https://en.wikipedia.org/wiki/Battle_of_Aachen,1944,1944,['United States'],['Germany'],Battle of Aachen,"['50°46′N 6°6′E', 'Coordinates', '50°46′N 6°6′E', 'Aachen']",7003,10601,100000,18000,False,1
https://en.wikipedia.org/wiki/Battle_of_Kos,1944,1944,"['Italy', 'United Kingdom', 'South Africa']",['Germany'],Battle of Kos,"['Kos', 'Aegean Sea']",4636,85,4888,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Debrecen,1944,1944,"['Germany', 'Hungary']","['Soviet Union', 'Romania']",Battle of Debrecen,"['Nagyvárad', 'Debrecen', 'Nyíregyháza', 'Kingdom of Hungary']",53000,117360,435519,877871,False,1
https://en.wikipedia.org/wiki/Battle_of_Vukov_Klanac,1944,1944,['Yugoslav Partisans'],"['NDH', 'Ustaše']",Battle of Vukov Klanac,"['Ston', 'Metković', '[1]', 'Independent State of Croatia']",316,3071,3000,8720,False,1
https://en.wikipedia.org/wiki/Battle_of_Morotai,1944,1944,"['United States', 'Australia', 'Netherlands', 'United Kingdom']",['Japan'],Battle of Morotai,"['Morotai', 'North Halmahera', 'Maluku Islands']",-1,-1,57020,500,False,1
https://en.wikipedia.org/wiki/Battle_of_Leyte,1944,1944,"['Allies', 'United States', 'Commonwealth of the Philippines', 'Australia']","['Axis', 'Japan', 'Second Philippine Republic']",Battle of Leyte,"['Leyte Island', 'Philippines']",15923,79360,323326,85062,False,1
https://en.wikipedia.org/wiki/Battle_of_Leyte_Gulf,1944,1944,"['United States', 'Australia']",['Japan'],Battle of Leyte Gulf,['Leyte Gulf'],3206,12831,1500,300,False,1
https://en.wikipedia.org/wiki/Landing_at_Jacquinot_Bay,1944,1944,none,none,Landing at Jacquinot Bay,"['Jacquinot Bay', 'New Britain', 'Territory of New Guinea']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Operation_Queen,1944,1944,"['United States', 'United Kingdom']",['Germany'],Operation Queen,['Rur'],38845,1,10,22,False,1
https://en.wikipedia.org/wiki/Battle_of_Ormoc_Bay,1944,1944,['United States'],['Japan'],Battle of Ormoc Bay,"['Camotes Sea', 'Philippines']",3,31,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Monte_Castello,1944,1944,"['United States', 'Brazil']",['Germany'],Battle of Monte Castello,['Italy'],427,72,55,256,False,1
https://en.wikipedia.org/wiki/Aitape%E2%80%93Wewak_campaign,1944,1944,"['Australia', 'United States', 'United Kingdom']",['Japan'],Aitape–Wewak campaign,"['Aitape', 'Wewak', 'Sepik', 'Territory of New Guinea']",1731,30272,13001,65001,False,1
https://en.wikipedia.org/wiki/Battle_of_Mindoro,1944,1944,"['United States', 'Commonwealth of the Philippines']","['Japan', 'Second Philippine Republic']",Battle of Mindoro,['Mindoro Island'],229,590,10000,1200,False,1
https://en.wikipedia.org/wiki/Battle_of_Wide_Bay%E2%80%93Open_Bay,1944,1944,['Australia'],['Japan'],Battle of Wide Bay–Open Bay,"['Wide Bay', 'Open Bay, Papua New Guinea', 'New Britain', 'New Guinea']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Bulge,1944,1944,"['United States', 'United Kingdom', 'Belgium', 'Canada', 'France', 'Luxembourg']",['Germany'],Battle of the Bulge,"['Ardennes', 'Belgium', 'Luxembourg', 'Germany']",95084,163410,2220432,1662918,False,1
https://en.wikipedia.org/wiki/Battle_of_Pearl_Ridge,1944,1944,['Australia'],['Japan'],Battle of Pearl Ridge,"['Bougainville', 'New Guinea']",35,35,800,550,False,1
https://en.wikipedia.org/wiki/Battle_of_Luzon,1945,1945,"['United States', 'Commonwealth of the Philippines', 'Australia', 'Mexico']","['Japan', 'Second Philippine Republic']",Battle of Luzon,['Luzon'],75754,452332,280002,250237,False,1
https://en.wikipedia.org/wiki/Battle_of_Tsimba_Ridge,1945,1945,non-state,non-state,Battle of Tsimba Ridge,"['Bougainville', 'New Guinea']",32,66,800,900,False,1
https://en.wikipedia.org/wiki/Black_Friday_(1945),1945,1945,"['Australia', 'Canada', 'New Zealand', 'United Kingdom']",['Germany'],Black Friday (1945),['Førde Fjord'],79,208,138,215,False,1
https://en.wikipedia.org/wiki/Battle_of_Tsimba_Ridge,1945,1945,non-state,non-state,Battle of Tsimba Ridge,"['Bougainville', 'New Guinea']",32,66,800,900,False,1
https://en.wikipedia.org/wiki/Operation_Elephant,1945,1945,['Canada'],['Nazi Germany'],Battle for the Kapelsche Veer,['Netherlands'],300,243,unknown,unknown,False,1
https://en.wikipedia.org/wiki/Raid_at_Cabanatuan,1945,1945,"['United States', 'Philippines']",['Japan'],Raid at Cabanatuan,"['Cabanatuan City', 'Nueva Ecija']",17,1534,669,14220,False,1
https://en.wikipedia.org/wiki/Battle_for_the_Recapture_of_Bataan,1945,1945,"['United States', 'Commonwealth of the Philippines']","['Japan', 'Second Philippine Republic']",Battle of Bataan (1945),['Bataan Peninsula'],1026,2500,35000,2800,False,1
https://en.wikipedia.org/wiki/Battle_for_the_Liberation_of_Manila,1945,1945,"['United States', 'Commonwealth of the Philippines']","['Japan', 'Second Philippine Republic']",Battle of Manila (1945),['Manila'],6771,16840,38000,17074,False,1
https://en.wikipedia.org/wiki/Battle_for_the_Recapture_of_Corregidor,1945,1945,['United States'],['Japan'],Battle of Corregidor (1945),"['Corregidor Island', 'Philippines']",891,6689,7000,6700,False,1
https://en.wikipedia.org/wiki/Raid_at_Los_Ba%C3%B1os,1945,1945,"['United States', 'Commonwealth of the Philippines']",['Japan'],Raid on Los Baños,"['Los Baños', 'Laguna']",6580,226,1176,18480,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Transdanubian_Hills,1945,1945,"['Bulgaria', 'Soviet Union', 'Yugoslavia']",['Germany'],Battle of the Transdanubian Hills,"['Drava', 'Transdanubian Hills']",2500,10000,61,2,False,1
https://en.wikipedia.org/wiki/Battle_of_Mindanao,1945,1945,"['United States', 'Philippine Commonwealth']","['Japan', 'Philippine Republic']",Battle of Mindanao,"['Mindanao Island', 'Philippines']",5833,30446,60000,102588,False,1
https://en.wikipedia.org/wiki/Operation_Varsity,1945,1945,"['United Kingdom', 'United States', 'Canada']",['Germany'],Operation Varsity,"['Wesel', 'Nazi Germany']",5157,3500,16871,8002,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Visayas,1945,1945,"['United States', 'Commonwealth of the Philippines']","['Japan', 'Second Philippine Republic']",Battle of the Visayas,"['Visayas', 'Philippines']",2740,15530,35500,32000,False,1
https://en.wikipedia.org/wiki/Battle_of_West_Henan-North_Hubei,1945,1945,['China'],['Japan'],Battle of West Henan–North Hubei,"['Henan', 'Hubei']",unknown,16000,9,1125,False,1
https://en.wikipedia.org/wiki/Battle_of_Iwo_Jima,1945,1945,['United States'],['Japan'],Battle of Iwo Jima,"['Iwo Jima', 'Volcano Islands', 'Japan']",26040,39448,110500,42467,False,1
https://en.wikipedia.org/wiki/Battle_of_Slater%27s_Knoll,1945,1945,['Australia'],['Imperial Japan'],Battle of Slater's Knoll,"['Bougainville', 'New Guinea']",189,1624,1,1,False,1
https://en.wikipedia.org/wiki/Battle_on_Lijev%C4%8Da_field,1945,1945,['Chetniks'],['Independent State of Croatia'],Battle of Lijevče Field,"['Lijevče', 'Independent State of Croatia', 'Bosnia and Herzegovina']",5650,unknown,12010,12010,False,1
https://en.wikipedia.org/wiki/Battle_of_Bologna,1945,1945,"['Poland', 'United Kingdom', 'United States', 'Italy', 'Brazil']",['Germany'],Battle of Bologna,['Bologna'],1462,unknown,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Argenta_Gap,1945,1945,['United Kingdom'],['Germany'],Battle of the Argenta Gap,"['Argenta, Emilia–Romagna']",625,3000,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_the_Hongorai_River,1945,1945,"['Australia', 'New Zealand']",['Japan'],Battle of the Hongorai River,"['Bougainville', 'New Guinea']",197,275,unknown,1,False,1
https://en.wikipedia.org/wiki/Battle_of_Halbe,1945,1945,['Germany'],['Soviet Union'],Battle of Halbe,"['Halbe', 'Germany']",65001,20001,80229,280000,False,1
https://en.wikipedia.org/wiki/Battle_of_Baguio_(1945),1945,1945,"['United States', 'Commonwealth of the Philippines']","['Japan', 'Second Philippine Republic']",Battle of Baguio (1945),"['Baguio', 'Mountain Province', 'Luzon', 'Philippines']",unknown,2002,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Berlin,1945,1945,"['Soviet Union', 'Poland']",['Germany'],Battle of Berlin,"['Berlin', 'Nazi Germany']",280251,936039,2300000,766750,False,1
https://en.wikipedia.org/wiki/Battle_of_Tanlwe_Chaung,1945,1945,none,none,Battle of Tanlwe Chaung,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Triest#Yugoslav_and_New_Zealand_involvement,1945,1945,none,none,Trieste,[],-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Tarakan_(1945),1945,1945,"['Australia', 'United States', 'Netherlands']",['Japan'],Battle of Tarakan (1945),"['Tarakan Island', 'Netherlands East Indies']",920,1807,15532,2200,False,1
https://en.wikipedia.org/wiki/Battle_of_Zelengora,1945,1945,['Yugoslav Partisans'],['Chetniks'],Battle of Zelengora,[],-1,-1,unknown,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Ratsua,1945,1945,['Australia'],['Japan'],Battle of Ratsua,"['Bougainville', 'New Guinea']",-1,-1,1600,3400,False,1
https://en.wikipedia.org/wiki/Battle_of_Porton_Plantation,1945,1945,non-state,non-state,Battle of Porton Plantation,"['Bougainville', 'New Guinea']",129,26,190,900,False,1
https://en.wikipedia.org/wiki/Battle_of_Bessang_Pass,1945,1945,"['United States', 'Commonwealth of the Philippines']","['Japan', 'Second Philippine Republic']",Battle of Bessang Pass,"['Ilocos Sur', 'Luzon', 'Philippines']",896,3151,unknown,2413,False,1
https://en.wikipedia.org/wiki/Battle_of_Poljana,1945,1945,"['Axis', 'Germany', 'Independent State of Croatia', 'Slovene Home Guard', 'Montenegrin Volunteer Corps', 'Chetniks', 'Battle on Lijevče field']","['Allies', 'Partisans', 'United Kingdom']",Battle of Poljana,"['Poljana', 'Prevalje', 'Yugoslavia']",600,100,30000,11,False,1
https://en.wikipedia.org/wiki/Battle_of_West_Hunan,1945,1945,"['China', 'United States']",['Japan'],Battle of West Hunan,"['Hunan', 'Zhijiang']",28488,75303,200000,80000,False,1
https://en.wikipedia.org/wiki/Battle_of_Labuan,1945,1945,"['Australia', 'United States', 'United Kingdom']",['Japan'],Battle of Labuan,"['Labuan', 'Straits Settlements', 'Malaysia']",127,400,unknown,550,False,1
https://en.wikipedia.org/wiki/Battle_of_Okinawa,1945,1945,"['United States', 'United Kingdom', 'Australia', 'New Zealand', 'Canada']",['Japan'],Battle of Okinawa,"['Okinawa', 'Okinawa Prefecture', 'Ryukyu Islands', 'Empire of Japan']",142420,110000,974574,116005,False,1
https://en.wikipedia.org/wiki/Battle_of_North_Borneo,1945,1945,"['Australia', 'United States']",['Japan'],Battle of North Borneo,"['North Borneo', 'Sabah', 'Brunei']",335,1364,59000,8800,False,1
https://en.wikipedia.org/wiki/Battle_of_Beaufort_(1945),1945,1945,['Australia'],['Japan'],Battle of Beaufort (1945),"['Beaufort', 'North Borneo']",45,95,unknown,1800,False,1
https://en.wikipedia.org/wiki/Soviet_invasion_of_Manchuria,1945,1945,"['Allies', 'Soviet Union', 'Mongolia']","['Axis', 'Japan', 'Manchukuo', 'Mengjiang']",Soviet invasion of Manchuria,"['Manchuria', 'Manchukuo', 'Inner Mongolia', 'Mengjiang', 'Korea', 'Japanese Korea']",46783,1341607,1665243,1418446,False,1
https://en.wikipedia.org/wiki/Battle_of_Balikpapan_(1945),1945,1945,"['Australia', 'United States', 'Netherlands', 'United Kingdom']",['Japan'],Battle of Balikpapan (1945),"['Balikpapan', 'Netherlands East Indies']",863,2095,33000,12600,False,1
https://en.wikipedia.org/wiki/Battle_of_Sagami_Bay,1945,1945,['United States'],['Japan'],Battle of Sagami Bay,['Bōsō Peninsula'],unknown,2,9,4,False,1
https://en.wikipedia.org/wiki/Battle_of_Mayoyao_Ridge,1945,1945,"['Commonwealth of the Philippines', 'United States']",['Japan'],Battle of Mayoyao Ridge,"['Mayoyao, Mt. Province']",-1,-1,-1,-1,False,1
https://en.wikipedia.org/wiki/Opening_Campaign,1945,1945,['Chinese Nationalists'],['Chinese Communists'],Opening Campaign,"['East China', 'Northeast China']",45000,unknown,110000,100000,False,1
https://en.wikipedia.org/wiki/Battle_of_Mutanchiang,1945,1945,['Soviet Union'],"['Japan', 'Manchukuo']",Battle of Mutanchiang,"['Mutanchiang', 'Manchuria']",17946,25000,295904,115050,False,1
https://en.wikipedia.org/wiki/Battle_of_Baoying,1945,1945,['National Revolutionary Army'],['Chinese Red Army'],Battle of Baoying,"['Jiangsu', 'China']",2005,unknown,2000,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Yongjiazhen,1945,1945,['Republic of China'],['Chinese Red Army'],Battle of Yongjiazhen,"['Anhui', 'China']",2300,unknown,2300,8000,False,1
https://en.wikipedia.org/wiki/Battle_of_Tianmen,1945,1945,['National Revolutionary Army'],['New Fourth Army'],Battle of Tianmen,"['Hubei', 'China']",500,2,710,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Shumshu,1945,1945,['Soviet Union'],['Japan'],Battle of Shumshu,"['Shumshu', 'Kuril Islands']",4500,1018,8885,8577,False,1
https://en.wikipedia.org/wiki/Battle_of_Wuhe,1945,1945,['National Revolutionary Army'],['New Fourth Army'],Battle of Wuhe,"['Anhui', 'China']",500,unknown,500,6500,False,1
https://en.wikipedia.org/wiki/Battle_of_Yinji,1945,1945,['National Revolutionary Army'],['Chinese Red Army'],Battle of Yinji,"['Henan', 'China']",2800,unknown,2000,2500,False,1
https://en.wikipedia.org/wiki/Battle_of_Dazhongji,1945,1945,['National Revolutionary Army'],['New Fourth Army'],Battle of Dazhongji,"['Jiangsu', 'China']",3700,unknown,3700,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Lingbi,1945,1945,['National Revolutionary Army'],['Chinese Red Army'],Battle of Lingbi,"['Anhui', 'China']",1348,unknown,2000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Xiangshuikou,1945,1945,['National Revolutionary Army'],['Chinese Red Army'],Battle of Xiangshuikou,"['Jiangsu', 'China']",1000,unknown,1000,4000,False,1
https://en.wikipedia.org/wiki/Battle_of_Rugao,1945,1945,['National Revolutionary Army'],['New Fourth Army'],Battle of Rugao,"['Rugao', 'Jiangsu', 'China']",3000,unknown,3000,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Houmajia,1945,1945,['National Revolutionary Army'],['Chinese Red Army'],Battle of Houmajia,"['Anhui', 'China']",1000,unknown,7000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Surabaya,1945,1945,"['Indonesia', 'PETA (remnants)']","['United Kingdom', 'British India']",Battle of Surabaya,"['Surabaya', 'East Java', 'Indonesia']",42003,2509,120001,30001,False,1
https://en.wikipedia.org/wiki/Battle_of_Shaobo,1945,1945,['National Revolutionary Army'],['Chinese Red Army'],Battle of Shaobo,"['Jiangsu', 'China']",810,unknown,800,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Siping,1946,1946,['National Revolutionary Army'],['Chinese Red Army'],Battle of Siping,"['Siping', 'Jilin', 'China']",3000,235,3000,6000,False,1
https://en.wikipedia.org/wiki/Battle_of_Huaiyin%E2%80%93Huai%27an,1946,1946,['National Revolutionary Army'],['Chinese Red Army'],Battle of Huaiyin–Huai'an,"['Huaiyin', ""Huai'an"", 'Jiangsu', 'China']",14000,unknown,110000,80000,False,1
https://en.wikipedia.org/wiki/Battle_of_Dazhongji,1946,1946,['National Revolutionary Army'],['New Fourth Army'],Battle of Dazhongji,"['Jiangsu', 'China']",3700,unknown,3700,unknown,False,1
https://en.wikipedia.org/wiki/Battle_of_Lishi,1946,1946,['National Revolutionary Army'],"[""People's Liberation Army""]",Battle of Lishi,"['Lishi', 'Shanxi']",1408,214,1500,800,False,1
https://en.wikipedia.org/wiki/Battle_of_Kalgan,1946,1946,['National Revolutionary Army'],['Chinese Red Army'],Battle of Kalgan,"['Zhangjiakou', 'China']",12000,100000,8,14,False,1
https://en.wikipedia.org/wiki/Battle_of_Yan%27an,1947,1947,['National Revolutionary Army'],"[""People's Liberation Army""]",Battle of Yan'an,"[""Yan'an"", 'China']",1500,unknown,8100,3700,False,1
https://en.wikipedia.org/wiki/Battle_of_Niangziguan,1947,1947,['National Revolutionary Army'],"[""People's Liberation Army""]",Battle of Niangziguan,"['Shanxi', 'China']",1000,unknown,1000,2000,False,1
https://en.wikipedia.org/wiki/Battle_of_Tang%27erli,1947,1947,['National Revolutionary Army'],"[""People's Liberation Army""]",Battle of Tang'erli,"['Hebei', 'China']",940,100,950,2200,False,1
https://en.wikipedia.org/wiki/Operatie_Product,1947,1947,non-state,non-state,Operation Product,"['Java', 'Sumatra', 'Indonesia']",-1,-1,200000,120000,False,1
https://en.wikipedia.org/wiki/Indo-Pakistani_War_of_1947,1947,1947,"['India', 'Indian Army', 'Indian Air Force', 'Jammu and Kashmir', 'Indian National Army veterans']","['Pakistan', 'Pakistan Army', 'Pakistan Air Force', 'Pakistani Paramilitaries', 'Gilgit Scouts', 'Kurram Militia', 'Frontier Scouts', 'Pashtun tribal militias', 'Azad Kashmir irregular forces', 'Muslim League National Guard', 'Swat Army', 'Furqan Force', 'Nawab of Amb']",Indo-Pakistani War of 1947–1948,['Jammu and Kashmir'],4388,20099,-1,-1,False,1
https://en.wikipedia.org/wiki/Battle_of_Phoenix_Peak,1947,1947,['National Revolutionary Army'],"[""People's Liberation Army""]",Battle of Phoenix Peak,"['Laiyang', 'China']",unknown,unknown,1200,250,False,1
https://en.wikipedia.org/wiki/1948_Arab%E2%80%93Israeli_War,19481948,19481948,"['Israel', 'Haganah', 'Palmach', 'Hish', 'Him', 'Irgun', 'Lehi', 'Israel Defense Forces', 'Minorities Unit', 'Mahal']","['Arab League', 'Egypt', 'Transjordan', 'Iraq', 'Syria', 'Lebanon', '[a]', 'Saudi Arabia', 'North Yemen', 'Holy War Army', 'Arab Liberation Army']",1948 Arab–Israeli War,['British Mandate of Palestine'],12784,26725,147178,63500,False,1
https://en.wikipedia.org/wiki/Liaoshen_Campaign,19481948,19481948,"['Republic of China', 'Republic of China Army']","['Communist Party', 'Northeast Field Army']",Liaoshen campaign,['Manchuria'],472002,69000,580001,700000,False,1
https://en.wikipedia.org/wiki/Huaihai_Campaign,19481948,19481948,"['Republic of China', 'Republic of China Army']","['Communist Party of China', 'Second Field Army', 'Third Field Army']",Huaihai campaign,"['Shandong', 'Jiangsu', 'Anhui', 'Henan']",555099,134000,800000,13020000,False,1
https://en.wikipedia.org/wiki/Pingjin_Campaign,19481948,19481948,"['Republic of China', 'Republic of China Army']","['Communist Party', ""People's Liberation Army""]",Pingjin campaign,"['Hebei province', 'China']",520000,39000,600000,1000000,False,1
https://en.wikipedia.org/wiki/Operatie_Kraai,19481948,19481948,non-state,non-state,Operation Kraai,"['Java', 'Sumatra', 'Indonesia', '[1]']",62000,3000,100004,11732,False,1
https://en.wikipedia.org/wiki/Battle_of_Kuningtou,1949,1949,['Republic of China'],['People’s Republic of China'],Battle of Guningtou,"['Jinning Township', 'Greater Kinmen Island', 'Kinmen County', 'Fujian Province', 'Republic of China']",3251,9051,40053,29337,False,1
https://en.wikipedia.org/wiki/Battle_of_Dengbu_Island,1949,1949,['Republic of China Army'],"[""People's Liberation Army""]",Battle of Dengbu Island,"['Dengbu Island', 'Putuo District', 'Zhoushan', 'Zhejiang', 'China']",2173,4337,363,20061,False,1
https://en.wikipedia.org/wiki/Battle_of_Bamianshan,1950,1950,['Republic of China Army'],"[""People's Liberation Army""]",Battle of Bamianshan,"['Hunan', 'China']",3000,unknown,4000,7000,False,1
https://en.wikipedia.org/wiki/Battle_of_Tianquan,1950,1950,['Republic of China Army'],"[""People's Liberation Army""]",Battle of Tianquan,"['Tianquan County', 'Sichuan', 'China']",400,unknown,3000,100,False,1
